
5 Mot inconnu : XVNC => ====== XVNC - Un Terminal Serveur X par Vnc ====== | xvnc
215 Espace(s) en fin de ligne à supprimer. =>          server_args = -inetd -query localhost -once -geometry 1024x768 -depth 8 -SecurityTypes=None  |   => suggestions : ['']

217 Mot inconnu : vnc-1280x1024x8 => service vnc-1280x1024x8 | vnc-1280x1024x8
217 Signe de multiplication typographique. => service vnc-1280x1024x8 | 1280x1024 => suggestions : ['1280\xa0×\xa01024']

219 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          protocol = tcp |           => suggestions : ['']
219 Mot inconnu : protocol =>          protocol = tcp | protocol
219 Mot inconnu : tcp =>          protocol = tcp | tcp

220 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          socket_type = stream |           => suggestions : ['']
220 Mot inconnu : socket_type =>          socket_type = stream | socket_type
220 Mot inconnu : stream =>          socket_type = stream | stream

221 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          wait = no |           => suggestions : ['']
221 Mot inconnu : wait =>          wait = no | wait

222 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          server = /usr/bin/Xvnc |           => suggestions : ['']
222 Mot inconnu : server =>          server = /usr/bin/Xvnc | server

223 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          server_args = -inetd -query localhost -once -geometry 1280x1024 -depth 8 -SecurityTypes=None  |           => suggestions : ['']
223 Mot inconnu : server_args =>          server_args = -inetd -query localhost -once -geometry 1280x1024 -depth 8 -SecurityTypes=None  | server_args
223 Mot inconnu : inetd =>          server_args = -inetd -query localhost -once -geometry 1280x1024 -depth 8 -SecurityTypes=None  | inetd
223 Mot inconnu : query =>          server_args = -inetd -query localhost -once -geometry 1280x1024 -depth 8 -SecurityTypes=None  | query
223 Mot inconnu : localhost =>          server_args = -inetd -query localhost -once -geometry 1280x1024 -depth 8 -SecurityTypes=None  | localhost
223 Il manque un espace à côté du tiret. =>          server_args = -inetd -query localhost -once -geometry 1280x1024 -depth 8 -SecurityTypes=None  |  - => suggestions : [' – ', ' — ']
223 Mot inconnu : geometry =>          server_args = -inetd -query localhost -once -geometry 1280x1024 -depth 8 -SecurityTypes=None  | geometry
223 Signe de multiplication typographique. =>          server_args = -inetd -query localhost -once -geometry 1280x1024 -depth 8 -SecurityTypes=None  | 1280x1024 => suggestions : ['1280\xa0×\xa01024']
223 Mot inconnu : x1024 =>          server_args = -inetd -query localhost -once -geometry 1280x1024 -depth 8 -SecurityTypes=None  | x1024
223 Il manque un espace à côté du tiret. =>          server_args = -inetd -query localhost -once -geometry 1280x1024 -depth 8 -SecurityTypes=None  |  - => suggestions : [' – ', ' — ']
223 Mot inconnu : depth =>          server_args = -inetd -query localhost -once -geometry 1280x1024 -depth 8 -SecurityTypes=None  | depth
223 Il manque un espace à côté du tiret. =>          server_args = -inetd -query localhost -once -geometry 1280x1024 -depth 8 -SecurityTypes=None  |  - => suggestions : [' – ', ' — ']
223 Mot inconnu : SecurityTypes =>          server_args = -inetd -query localhost -once -geometry 1280x1024 -depth 8 -SecurityTypes=None  | securitytypes
223 Espace(s) en fin de ligne à supprimer. =>          server_args = -inetd -query localhost -once -geometry 1280x1024 -depth 8 -SecurityTypes=None  |   => suggestions : ['']

225 Mot inconnu : vnc-1600x1200x8 => service vnc-1600x1200x8 | vnc-1600x1200x8
225 Signe de multiplication typographique. => service vnc-1600x1200x8 | 1600x1200 => suggestions : ['1600\xa0×\xa01200']

227 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          protocol = tcp |           => suggestions : ['']
227 Mot inconnu : protocol =>          protocol = tcp | protocol
227 Mot inconnu : tcp =>          protocol = tcp | tcp

228 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          socket_type = stream |           => suggestions : ['']
228 Mot inconnu : socket_type =>          socket_type = stream | socket_type
228 Mot inconnu : stream =>          socket_type = stream | stream

229 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          wait = no |           => suggestions : ['']
229 Mot inconnu : wait =>          wait = no | wait

230 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          server = /usr/bin/Xvnc |           => suggestions : ['']
230 Mot inconnu : server =>          server = /usr/bin/Xvnc | server

231 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          server_args = -inetd -query localhost -once -geometry 1600x1200 -depth 8 -SecurityTypes=None  |           => suggestions : ['']
231 Mot inconnu : server_args =>          server_args = -inetd -query localhost -once -geometry 1600x1200 -depth 8 -SecurityTypes=None  | server_args
231 Mot inconnu : inetd =>          server_args = -inetd -query localhost -once -geometry 1600x1200 -depth 8 -SecurityTypes=None  | inetd
231 Mot inconnu : query =>          server_args = -inetd -query localhost -once -geometry 1600x1200 -depth 8 -SecurityTypes=None  | query
231 Mot inconnu : localhost =>          server_args = -inetd -query localhost -once -geometry 1600x1200 -depth 8 -SecurityTypes=None  | localhost
231 Il manque un espace à côté du tiret. =>          server_args = -inetd -query localhost -once -geometry 1600x1200 -depth 8 -SecurityTypes=None  |  - => suggestions : [' – ', ' — ']
231 Mot inconnu : geometry =>          server_args = -inetd -query localhost -once -geometry 1600x1200 -depth 8 -SecurityTypes=None  | geometry
231 Signe de multiplication typographique. =>          server_args = -inetd -query localhost -once -geometry 1600x1200 -depth 8 -SecurityTypes=None  | 1600x1200 => suggestions : ['1600\xa0×\xa01200']
231 Mot inconnu : x1200 =>          server_args = -inetd -query localhost -once -geometry 1600x1200 -depth 8 -SecurityTypes=None  | x1200
231 Il manque un espace à côté du tiret. =>          server_args = -inetd -query localhost -once -geometry 1600x1200 -depth 8 -SecurityTypes=None  |  - => suggestions : [' – ', ' — ']
231 Mot inconnu : depth =>          server_args = -inetd -query localhost -once -geometry 1600x1200 -depth 8 -SecurityTypes=None  | depth
231 Il manque un espace à côté du tiret. =>          server_args = -inetd -query localhost -once -geometry 1600x1200 -depth 8 -SecurityTypes=None  |  - => suggestions : [' – ', ' — ']
231 Mot inconnu : SecurityTypes =>          server_args = -inetd -query localhost -once -geometry 1600x1200 -depth 8 -SecurityTypes=None  | securitytypes
231 Espace(s) en fin de ligne à supprimer. =>          server_args = -inetd -query localhost -once -geometry 1600x1200 -depth 8 -SecurityTypes=None  |   => suggestions : ['']

233 Mot inconnu : vnc-640x480x16 => service vnc-640x480x16 | vnc-640x480x16
233 Signe de multiplication typographique. => service vnc-640x480x16 | 640x480 => suggestions : ['640\xa0×\xa0480']

235 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          protocol = tcp |           => suggestions : ['']
235 Mot inconnu : protocol =>          protocol = tcp | protocol
235 Mot inconnu : tcp =>          protocol = tcp | tcp

236 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          socket_type = stream |           => suggestions : ['']
236 Mot inconnu : socket_type =>          socket_type = stream | socket_type
236 Mot inconnu : stream =>          socket_type = stream | stream

237 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          wait = no |           => suggestions : ['']
237 Mot inconnu : wait =>          wait = no | wait

238 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          server = /usr/bin/Xvnc |           => suggestions : ['']
238 Mot inconnu : server =>          server = /usr/bin/Xvnc | server

239 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          server_args = -inetd -query localhost -once -geometry 640x480 -depth 16 -SecurityTypes=None  |           => suggestions : ['']
239 Mot inconnu : server_args =>          server_args = -inetd -query localhost -once -geometry 640x480 -depth 16 -SecurityTypes=None  | server_args
239 Mot inconnu : inetd =>          server_args = -inetd -query localhost -once -geometry 640x480 -depth 16 -SecurityTypes=None  | inetd
239 Mot inconnu : query =>          server_args = -inetd -query localhost -once -geometry 640x480 -depth 16 -SecurityTypes=None  | query
239 Mot inconnu : localhost =>          server_args = -inetd -query localhost -once -geometry 640x480 -depth 16 -SecurityTypes=None  | localhost
239 Il manque un espace à côté du tiret. =>          server_args = -inetd -query localhost -once -geometry 640x480 -depth 16 -SecurityTypes=None  |  - => suggestions : [' – ', ' — ']
239 Mot inconnu : geometry =>          server_args = -inetd -query localhost -once -geometry 640x480 -depth 16 -SecurityTypes=None  | geometry
239 Signe de multiplication typographique. =>          server_args = -inetd -query localhost -once -geometry 640x480 -depth 16 -SecurityTypes=None  | 640x480 => suggestions : ['640\xa0×\xa0480']
239 Mot inconnu : x480 =>          server_args = -inetd -query localhost -once -geometry 640x480 -depth 16 -SecurityTypes=None  | x480
239 Il manque un espace à côté du tiret. =>          server_args = -inetd -query localhost -once -geometry 640x480 -depth 16 -SecurityTypes=None  |  - => suggestions : [' – ', ' — ']
239 Mot inconnu : depth =>          server_args = -inetd -query localhost -once -geometry 640x480 -depth 16 -SecurityTypes=None  | depth
239 Il manque un espace à côté du tiret. =>          server_args = -inetd -query localhost -once -geometry 640x480 -depth 16 -SecurityTypes=None  |  - => suggestions : [' – ', ' — ']
239 Mot inconnu : SecurityTypes =>          server_args = -inetd -query localhost -once -geometry 640x480 -depth 16 -SecurityTypes=None  | securitytypes
239 Espace(s) en fin de ligne à supprimer. =>          server_args = -inetd -query localhost -once -geometry 640x480 -depth 16 -SecurityTypes=None  |   => suggestions : ['']

241 Mot inconnu : vnc-800x600x16 => service vnc-800x600x16 | vnc-800x600x16
241 Signe de multiplication typographique. => service vnc-800x600x16 | 800x600 => suggestions : ['800\xa0×\xa0600']

243 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          protocol = tcp |           => suggestions : ['']
243 Mot inconnu : protocol =>          protocol = tcp | protocol
243 Mot inconnu : tcp =>          protocol = tcp | tcp

244 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          socket_type = stream |           => suggestions : ['']
244 Mot inconnu : socket_type =>          socket_type = stream | socket_type
244 Mot inconnu : stream =>          socket_type = stream | stream

245 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          wait = no |           => suggestions : ['']
245 Mot inconnu : wait =>          wait = no | wait

246 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          server = /usr/bin/Xvnc |           => suggestions : ['']
246 Mot inconnu : server =>          server = /usr/bin/Xvnc | server

247 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          server_args = -inetd -query localhost -once -geometry 800x600 -depth 16 -SecurityTypes=None  |           => suggestions : ['']
247 Mot inconnu : server_args =>          server_args = -inetd -query localhost -once -geometry 800x600 -depth 16 -SecurityTypes=None  | server_args
247 Mot inconnu : inetd =>          server_args = -inetd -query localhost -once -geometry 800x600 -depth 16 -SecurityTypes=None  | inetd
247 Mot inconnu : query =>          server_args = -inetd -query localhost -once -geometry 800x600 -depth 16 -SecurityTypes=None  | query
247 Mot inconnu : localhost =>          server_args = -inetd -query localhost -once -geometry 800x600 -depth 16 -SecurityTypes=None  | localhost
247 Il manque un espace à côté du tiret. =>          server_args = -inetd -query localhost -once -geometry 800x600 -depth 16 -SecurityTypes=None  |  - => suggestions : [' – ', ' — ']
247 Mot inconnu : geometry =>          server_args = -inetd -query localhost -once -geometry 800x600 -depth 16 -SecurityTypes=None  | geometry
247 Signe de multiplication typographique. =>          server_args = -inetd -query localhost -once -geometry 800x600 -depth 16 -SecurityTypes=None  | 800x600 => suggestions : ['800\xa0×\xa0600']
247 Mot inconnu : x600 =>          server_args = -inetd -query localhost -once -geometry 800x600 -depth 16 -SecurityTypes=None  | x600
247 Il manque un espace à côté du tiret. =>          server_args = -inetd -query localhost -once -geometry 800x600 -depth 16 -SecurityTypes=None  |  - => suggestions : [' – ', ' — ']
247 Mot inconnu : depth =>          server_args = -inetd -query localhost -once -geometry 800x600 -depth 16 -SecurityTypes=None  | depth
247 Il manque un espace à côté du tiret. =>          server_args = -inetd -query localhost -once -geometry 800x600 -depth 16 -SecurityTypes=None  |  - => suggestions : [' – ', ' — ']
247 Mot inconnu : SecurityTypes =>          server_args = -inetd -query localhost -once -geometry 800x600 -depth 16 -SecurityTypes=None  | securitytypes
247 Espace(s) en fin de ligne à supprimer. =>          server_args = -inetd -query localhost -once -geometry 800x600 -depth 16 -SecurityTypes=None  |   => suggestions : ['']

249 Mot inconnu : vnc-1024x768x16 => service vnc-1024x768x16 | vnc-1024x768x16
249 Signe de multiplication typographique. => service vnc-1024x768x16 | 1024x768 => suggestions : ['1024\xa0×\xa0768']

251 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          protocol = tcp |           => suggestions : ['']
251 Mot inconnu : protocol =>          protocol = tcp | protocol
251 Mot inconnu : tcp =>          protocol = tcp | tcp

252 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          socket_type = stream |           => suggestions : ['']
252 Mot inconnu : socket_type =>          socket_type = stream | socket_type
252 Mot inconnu : stream =>          socket_type = stream | stream

253 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          wait = no |           => suggestions : ['']
253 Mot inconnu : wait =>          wait = no | wait

254 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          server = /usr/bin/Xvnc |           => suggestions : ['']
254 Mot inconnu : server =>          server = /usr/bin/Xvnc | server

255 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          server_args = -inetd -query localhost -once -geometry 1024x768 -depth 16 -SecurityTypes=None  |           => suggestions : ['']
255 Mot inconnu : server_args =>          server_args = -inetd -query localhost -once -geometry 1024x768 -depth 16 -SecurityTypes=None  | server_args
255 Mot inconnu : inetd =>          server_args = -inetd -query localhost -once -geometry 1024x768 -depth 16 -SecurityTypes=None  | inetd
255 Mot inconnu : query =>          server_args = -inetd -query localhost -once -geometry 1024x768 -depth 16 -SecurityTypes=None  | query
255 Mot inconnu : localhost =>          server_args = -inetd -query localhost -once -geometry 1024x768 -depth 16 -SecurityTypes=None  | localhost
255 Il manque un espace à côté du tiret. =>          server_args = -inetd -query localhost -once -geometry 1024x768 -depth 16 -SecurityTypes=None  |  - => suggestions : [' – ', ' — ']
255 Mot inconnu : geometry =>          server_args = -inetd -query localhost -once -geometry 1024x768 -depth 16 -SecurityTypes=None  | geometry
255 Signe de multiplication typographique. =>          server_args = -inetd -query localhost -once -geometry 1024x768 -depth 16 -SecurityTypes=None  | 1024x768 => suggestions : ['1024\xa0×\xa0768']
255 Mot inconnu : x768 =>          server_args = -inetd -query localhost -once -geometry 1024x768 -depth 16 -SecurityTypes=None  | x768
255 Il manque un espace à côté du tiret. =>          server_args = -inetd -query localhost -once -geometry 1024x768 -depth 16 -SecurityTypes=None  |  - => suggestions : [' – ', ' — ']
255 Mot inconnu : depth =>          server_args = -inetd -query localhost -once -geometry 1024x768 -depth 16 -SecurityTypes=None  | depth
255 Il manque un espace à côté du tiret. =>          server_args = -inetd -query localhost -once -geometry 1024x768 -depth 16 -SecurityTypes=None  |  - => suggestions : [' – ', ' — ']
255 Mot inconnu : SecurityTypes =>          server_args = -inetd -query localhost -once -geometry 1024x768 -depth 16 -SecurityTypes=None  | securitytypes
255 Espace(s) en fin de ligne à supprimer. =>          server_args = -inetd -query localhost -once -geometry 1024x768 -depth 16 -SecurityTypes=None  |   => suggestions : ['']

257 Mot inconnu : vnc-1280x1024x16 => service vnc-1280x1024x16 | vnc-1280x1024x16
257 Signe de multiplication typographique. => service vnc-1280x1024x16 | 1280x1024 => suggestions : ['1280\xa0×\xa01024']

259 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          protocol = tcp |           => suggestions : ['']
259 Mot inconnu : protocol =>          protocol = tcp | protocol
259 Mot inconnu : tcp =>          protocol = tcp | tcp

260 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          socket_type = stream |           => suggestions : ['']
260 Mot inconnu : socket_type =>          socket_type = stream | socket_type
260 Mot inconnu : stream =>          socket_type = stream | stream

261 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          wait = no |           => suggestions : ['']
261 Mot inconnu : wait =>          wait = no | wait

262 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          server = /usr/bin/Xvnc |           => suggestions : ['']
262 Mot inconnu : server =>          server = /usr/bin/Xvnc | server

263 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          server_args = -inetd -query localhost -once -geometry 1280x1024 -depth 16 -SecurityTypes=None  |           => suggestions : ['']
263 Mot inconnu : server_args =>          server_args = -inetd -query localhost -once -geometry 1280x1024 -depth 16 -SecurityTypes=None  | server_args
263 Mot inconnu : inetd =>          server_args = -inetd -query localhost -once -geometry 1280x1024 -depth 16 -SecurityTypes=None  | inetd
263 Mot inconnu : query =>          server_args = -inetd -query localhost -once -geometry 1280x1024 -depth 16 -SecurityTypes=None  | query
263 Mot inconnu : localhost =>          server_args = -inetd -query localhost -once -geometry 1280x1024 -depth 16 -SecurityTypes=None  | localhost
263 Il manque un espace à côté du tiret. =>          server_args = -inetd -query localhost -once -geometry 1280x1024 -depth 16 -SecurityTypes=None  |  - => suggestions : [' – ', ' — ']
263 Mot inconnu : geometry =>          server_args = -inetd -query localhost -once -geometry 1280x1024 -depth 16 -SecurityTypes=None  | geometry
263 Signe de multiplication typographique. =>          server_args = -inetd -query localhost -once -geometry 1280x1024 -depth 16 -SecurityTypes=None  | 1280x1024 => suggestions : ['1280\xa0×\xa01024']
263 Mot inconnu : x1024 =>          server_args = -inetd -query localhost -once -geometry 1280x1024 -depth 16 -SecurityTypes=None  | x1024
263 Il manque un espace à côté du tiret. =>          server_args = -inetd -query localhost -once -geometry 1280x1024 -depth 16 -SecurityTypes=None  |  - => suggestions : [' – ', ' — ']
263 Mot inconnu : depth =>          server_args = -inetd -query localhost -once -geometry 1280x1024 -depth 16 -SecurityTypes=None  | depth
263 Il manque un espace à côté du tiret. =>          server_args = -inetd -query localhost -once -geometry 1280x1024 -depth 16 -SecurityTypes=None  |  - => suggestions : [' – ', ' — ']
263 Mot inconnu : SecurityTypes =>          server_args = -inetd -query localhost -once -geometry 1280x1024 -depth 16 -SecurityTypes=None  | securitytypes
263 Espace(s) en fin de ligne à supprimer. =>          server_args = -inetd -query localhost -once -geometry 1280x1024 -depth 16 -SecurityTypes=None  |   => suggestions : ['']

265 Mot inconnu : vnc-1600x1200x16 => service vnc-1600x1200x16 | vnc-1600x1200x16
265 Signe de multiplication typographique. => service vnc-1600x1200x16 | 1600x1200 => suggestions : ['1600\xa0×\xa01200']

267 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          protocol = tcp |           => suggestions : ['']
267 Mot inconnu : protocol =>          protocol = tcp | protocol
267 Mot inconnu : tcp =>          protocol = tcp | tcp

268 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          socket_type = stream |           => suggestions : ['']
268 Mot inconnu : socket_type =>          socket_type = stream | socket_type
268 Mot inconnu : stream =>          socket_type = stream | stream

269 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          wait = no |           => suggestions : ['']
269 Mot inconnu : wait =>          wait = no | wait

270 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          server = /usr/bin/Xvnc |           => suggestions : ['']
270 Mot inconnu : server =>          server = /usr/bin/Xvnc | server

271 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          server_args = -inetd -query localhost -once -geometry 1600x1200 -depth 16 -SecurityTypes=None  |           => suggestions : ['']
271 Mot inconnu : server_args =>          server_args = -inetd -query localhost -once -geometry 1600x1200 -depth 16 -SecurityTypes=None  | server_args
271 Mot inconnu : inetd =>          server_args = -inetd -query localhost -once -geometry 1600x1200 -depth 16 -SecurityTypes=None  | inetd
271 Mot inconnu : query =>          server_args = -inetd -query localhost -once -geometry 1600x1200 -depth 16 -SecurityTypes=None  | query
271 Mot inconnu : localhost =>          server_args = -inetd -query localhost -once -geometry 1600x1200 -depth 16 -SecurityTypes=None  | localhost
271 Il manque un espace à côté du tiret. =>          server_args = -inetd -query localhost -once -geometry 1600x1200 -depth 16 -SecurityTypes=None  |  - => suggestions : [' – ', ' — ']
271 Mot inconnu : geometry =>          server_args = -inetd -query localhost -once -geometry 1600x1200 -depth 16 -SecurityTypes=None  | geometry
271 Signe de multiplication typographique. =>          server_args = -inetd -query localhost -once -geometry 1600x1200 -depth 16 -SecurityTypes=None  | 1600x1200 => suggestions : ['1600\xa0×\xa01200']
271 Mot inconnu : x1200 =>          server_args = -inetd -query localhost -once -geometry 1600x1200 -depth 16 -SecurityTypes=None  | x1200
271 Il manque un espace à côté du tiret. =>          server_args = -inetd -query localhost -once -geometry 1600x1200 -depth 16 -SecurityTypes=None  |  - => suggestions : [' – ', ' — ']
271 Mot inconnu : depth =>          server_args = -inetd -query localhost -once -geometry 1600x1200 -depth 16 -SecurityTypes=None  | depth
271 Il manque un espace à côté du tiret. =>          server_args = -inetd -query localhost -once -geometry 1600x1200 -depth 16 -SecurityTypes=None  |  - => suggestions : [' – ', ' — ']
271 Mot inconnu : SecurityTypes =>          server_args = -inetd -query localhost -once -geometry 1600x1200 -depth 16 -SecurityTypes=None  | securitytypes
271 Espace(s) en fin de ligne à supprimer. =>          server_args = -inetd -query localhost -once -geometry 1600x1200 -depth 16 -SecurityTypes=None  |   => suggestions : ['']

273 Mot inconnu : vnc-640x480x24 => service vnc-640x480x24 | vnc-640x480x24
273 Signe de multiplication typographique. => service vnc-640x480x24 | 640x480 => suggestions : ['640\xa0×\xa0480']

275 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          protocol = tcp |           => suggestions : ['']
275 Mot inconnu : protocol =>          protocol = tcp | protocol
275 Mot inconnu : tcp =>          protocol = tcp | tcp

276 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          socket_type = stream |           => suggestions : ['']
276 Mot inconnu : socket_type =>          socket_type = stream | socket_type
276 Mot inconnu : stream =>          socket_type = stream | stream

277 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          wait = no |           => suggestions : ['']
277 Mot inconnu : wait =>          wait = no | wait

278 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          server = /usr/bin/Xvnc |           => suggestions : ['']
278 Mot inconnu : server =>          server = /usr/bin/Xvnc | server

279 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          server_args = -inetd -query localhost -once -geometry 640x480 -depth 24 -SecurityTypes=None  |           => suggestions : ['']
279 Mot inconnu : server_args =>          server_args = -inetd -query localhost -once -geometry 640x480 -depth 24 -SecurityTypes=None  | server_args
279 Mot inconnu : inetd =>          server_args = -inetd -query localhost -once -geometry 640x480 -depth 24 -SecurityTypes=None  | inetd
279 Mot inconnu : query =>          server_args = -inetd -query localhost -once -geometry 640x480 -depth 24 -SecurityTypes=None  | query
279 Mot inconnu : localhost =>          server_args = -inetd -query localhost -once -geometry 640x480 -depth 24 -SecurityTypes=None  | localhost
279 Il manque un espace à côté du tiret. =>          server_args = -inetd -query localhost -once -geometry 640x480 -depth 24 -SecurityTypes=None  |  - => suggestions : [' – ', ' — ']
279 Mot inconnu : geometry =>          server_args = -inetd -query localhost -once -geometry 640x480 -depth 24 -SecurityTypes=None  | geometry
279 Signe de multiplication typographique. =>          server_args = -inetd -query localhost -once -geometry 640x480 -depth 24 -SecurityTypes=None  | 640x480 => suggestions : ['640\xa0×\xa0480']
279 Mot inconnu : x480 =>          server_args = -inetd -query localhost -once -geometry 640x480 -depth 24 -SecurityTypes=None  | x480
279 Il manque un espace à côté du tiret. =>          server_args = -inetd -query localhost -once -geometry 640x480 -depth 24 -SecurityTypes=None  |  - => suggestions : [' – ', ' — ']
279 Mot inconnu : depth =>          server_args = -inetd -query localhost -once -geometry 640x480 -depth 24 -SecurityTypes=None  | depth
279 Il manque un espace à côté du tiret. =>          server_args = -inetd -query localhost -once -geometry 640x480 -depth 24 -SecurityTypes=None  |  - => suggestions : [' – ', ' — ']
279 Mot inconnu : SecurityTypes =>          server_args = -inetd -query localhost -once -geometry 640x480 -depth 24 -SecurityTypes=None  | securitytypes
279 Espace(s) en fin de ligne à supprimer. =>          server_args = -inetd -query localhost -once -geometry 640x480 -depth 24 -SecurityTypes=None  |   => suggestions : ['']

281 Mot inconnu : vnc-800x600x24 => service vnc-800x600x24 | vnc-800x600x24
281 Signe de multiplication typographique. => service vnc-800x600x24 | 800x600 => suggestions : ['800\xa0×\xa0600']

283 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          protocol = tcp |           => suggestions : ['']
283 Mot inconnu : protocol =>          protocol = tcp | protocol
283 Mot inconnu : tcp =>          protocol = tcp | tcp

284 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          socket_type = stream |           => suggestions : ['']
284 Mot inconnu : socket_type =>          socket_type = stream | socket_type
284 Mot inconnu : stream =>          socket_type = stream | stream

285 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          wait = no |           => suggestions : ['']
285 Mot inconnu : wait =>          wait = no | wait

286 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          server = /usr/bin/Xvnc |           => suggestions : ['']
286 Mot inconnu : server =>          server = /usr/bin/Xvnc | server

287 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          server_args = -inetd -query localhost -once -geometry 800x600 -depth 24 -SecurityTypes=None  |           => suggestions : ['']
287 Mot inconnu : server_args =>          server_args = -inetd -query localhost -once -geometry 800x600 -depth 24 -SecurityTypes=None  | server_args
287 Mot inconnu : inetd =>          server_args = -inetd -query localhost -once -geometry 800x600 -depth 24 -SecurityTypes=None  | inetd
287 Mot inconnu : query =>          server_args = -inetd -query localhost -once -geometry 800x600 -depth 24 -SecurityTypes=None  | query
287 Mot inconnu : localhost =>          server_args = -inetd -query localhost -once -geometry 800x600 -depth 24 -SecurityTypes=None  | localhost
287 Il manque un espace à côté du tiret. =>          server_args = -inetd -query localhost -once -geometry 800x600 -depth 24 -SecurityTypes=None  |  - => suggestions : [' – ', ' — ']
287 Mot inconnu : geometry =>          server_args = -inetd -query localhost -once -geometry 800x600 -depth 24 -SecurityTypes=None  | geometry
287 Signe de multiplication typographique. =>          server_args = -inetd -query localhost -once -geometry 800x600 -depth 24 -SecurityTypes=None  | 800x600 => suggestions : ['800\xa0×\xa0600']
